run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T163805,2026-09-19T16:38:08.322+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,21,0.3152310000587022,6812.412635813408,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3172.2768376643808, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.322+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,22,0.31596999997418607,6796.479565070873,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3164.8574234316466, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.322+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,23,0.3147909992549103,6821.934722031295,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3176.710904590457, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.322+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,24,0.3149189997202484,6819.1619111824675,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3175.4197139211315, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,25,0.31552000018564286,6806.172815468061,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3169.3711948897976, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,26,0.31506599952990655,6815.9803063616755,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3173.938163724577, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,27,0.3147730003547622,6822.324804159496,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3176.892550736431, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,28,0.3163330002280418,6788.680429964301,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3161.225668138033, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,29,0.314705999699072,6823.7772716550235,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.568908620171, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,30,0.31503999980486697,6816.542817833077,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3174.200103540475, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,31,0.3190419993188698,6731.0374577162665,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3134.3835674767693, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,32,0.3153750003548339,6809.30208667088,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3170.828375346437, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,33,0.3145079999740119,6828.073206969135,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3179.569359388731, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,34,0.31514399961452,6814.293309175405,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3173.1525944431337, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,35,0.31553000007988885,6805.957111705004,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3169.270749997815, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,36,0.31534800018562237,6809.8851007012345,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3171.0998624103304, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,37,0.3147150000586407,6823.582122237136,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.47803509102, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,38,0.3157780001856736,6800.611970236388,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3166.7817245406973, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,39,0.31508399933954934,6815.59092972465,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3173.7568460985317, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,40,0.3149679996568011,6818.101046264906,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3174.9257101979597, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,41,0.3155069998683757,6806.45326061195,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3169.50178733652, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,42,0.31467099961446365,6824.536263688446,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.9223418275105, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,43,0.31515499995293794,6814.055459442761,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3173.041837030445, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,44,0.3150709999317769,6815.872131884559,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3173.887791058309, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,45,0.31468599991058,6824.210955079733,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.7708582020055, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.323+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,46,0.31488199965679087,6819.963193642931,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3175.792840143168, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,47,0.3154940004606033,6806.733709245806,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3169.632381408385, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,48,0.31489000048168236,6819.789909857498,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3175.7121485925736, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,49,0.31499899978371104,6817.43005366536,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3174.6132549202816, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,50,0.3156550001222058,6803.261938409345,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3168.015712131441, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,51,0.3147289999105851,6823.278593997066,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.336693740015, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,52,0.31500100067205494,6817.386749306642,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3174.5930897568546, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,53,0.31614599993190495,6792.695933089613,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3163.0955324925544, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,54,0.3150209995510522,6816.9539524681095,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3174.391553023881, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,55,0.314705999699072,6823.7772716550235,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.568908620171, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,56,0.31549599952995777,6806.690579910465,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3169.6122977465693, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,57,0.3149009999106056,6819.551695960412,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3175.601221602602, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,58,0.3146700000797864,6824.557941511721,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.932436350603, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
