run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T163805,2026-09-19T16:40:30.319+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,bf16,measure,14,5.7648319998406805,23840.92953199648,GFLOPS,104.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 173.4655927575403, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.657+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,warmup,0,191.06400100008614,21437.84270485445,tokens/s,,,8.377941131591797,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 191.06400100008614}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.684+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,warmup,1,26.016952000645688,157435.81338422524,tokens/s,,,8.34907341003418,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 26.016952000645688}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.710+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,0,25.817149999966205,158654.22790685113,tokens/s,,,8.319435119628906,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 25.817149999966205}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.735+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,1,25.773493999622588,158922.96170864452,tokens/s,,,8.300795555114746,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 25.773493999622588}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.761+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,2,25.917655999364797,158038.98315883146,tokens/s,,,8.285472869873047,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 25.917655999364797}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.788+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,3,26.09993599980953,156935.25072359914,tokens/s,,,8.270954132080078,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 26.09993599980953}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.814+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,4,25.82247999998799,158621.4801987224,tokens/s,,,8.255953788757324,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 25.82247999998799}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.840+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,5,25.83449199937604,158547.7275922022,tokens/s,,,8.222929000854492,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 25.83449199937604}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.865+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,6,25.761373000023013,158997.73664999692,tokens/s,,,8.205835342407227,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 25.761373000023013}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.891+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,7,25.697666000269237,159391.9074190273,tokens/s,,,8.18646240234375,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 25.697666000269237}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.917+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,8,25.775529000384267,158910.4146005669,tokens/s,,,8.182994842529297,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 25.775529000384267}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.943+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,9,25.80742700047267,158714.00120302502,tokens/s,,,8.163227081298828,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 25.80742700047267}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:30.944+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,config,,,,,585.72802734375,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""reduced_for_time_budget"": false, ""process_rss_mb"": 1614.29296875, ""cuda_allocated_mb"": 81.4609375, ""cuda_reserved_mb"": 666.0, ""cuda_peak_allocated_mb"": 585.72802734375, ""cuda_peak_reserved_mb"": 666.0}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.133+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,warmup,0,34.58794400012266,118422.76603620828,tokens/s,,,8.377946853637695,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 34.58794400012266}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.148+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,warmup,1,14.691211000354087,278806.15150795114,tokens/s,,,8.349077224731445,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 14.691211000354087}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.163+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,measure,0,14.502254999570141,282438.83452065964,tokens/s,,,8.319435119628906,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 14.502254999570141}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.177+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,measure,1,14.47321399973589,283005.5577202648,tokens/s,,,8.300785064697266,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 14.47321399973589}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.192+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,measure,2,14.477114000328584,282929.3186409276,tokens/s,,,8.285472869873047,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 14.477114000328584}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.206+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,measure,3,14.488319000520278,282710.5062949616,tokens/s,,,8.270950317382812,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 14.488319000520278}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.221+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,measure,4,14.509528999951726,282297.2406625761,tokens/s,,,8.25594425201416,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 14.509528999951726}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.235+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,measure,5,14.437585000450781,283703.95740507235,tokens/s,,,8.222916603088379,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 14.437585000450781}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.250+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,measure,6,14.472994999778166,283009.8400547213,tokens/s,,,8.205804824829102,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 14.472994999778166}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.265+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,measure,7,14.42723099989962,283907.56341452483,tokens/s,,,8.186454772949219,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 14.42723099989962}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.279+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,measure,8,14.445703999626858,283544.5056956589,tokens/s,,,8.18298625946045,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 14.445703999626858}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.294+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,measure,9,14.46807499996794,283106.08011149213,tokens/s,,,8.163208961486816,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 14.46807499996794}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.294+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp16,config,,,,,447.7294921875,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""reduced_for_time_budget"": false, ""process_rss_mb"": 1646.3046875, ""cuda_allocated_mb"": 81.4619140625, ""cuda_reserved_mb"": 536.0, ""cuda_peak_allocated_mb"": 447.7294921875, ""cuda_peak_reserved_mb"": 536.0}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.457+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,warmup,0,17.646184000113863,232118.17353675846,tokens/s,,,8.377897262573242,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 17.646184000113863}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.471+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,warmup,1,14.083019000281638,290846.7282418696,tokens/s,,,8.349068641662598,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 14.083019000281638}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.485+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,measure,0,14.022184000168636,292108.56168701965,tokens/s,,,8.319452285766602,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 14.022184000168636}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.499+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,measure,1,14.030606000233092,291933.22084106365,tokens/s,,,8.300743103027344,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 14.030606000233092}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.513+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,measure,2,14.03465600014897,291848.9772714431,tokens/s,,,8.285468101501465,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 14.03465600014897}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.527+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,measure,3,14.146090999929584,289549.9541195083,tokens/s,,,8.270955085754395,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 14.146090999929584}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.542+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,measure,4,14.648707000560535,279615.12233422825,tokens/s,,,8.255964279174805,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 14.648707000560535}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.557+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,measure,5,14.828094999757013,276232.3818445404,tokens/s,,,8.222892761230469,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 14.828094999757013}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.572+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,measure,6,14.23336100015149,287774.61626641836,tokens/s,,,8.205713272094727,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 14.23336100015149}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.586+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,measure,7,14.030682000338857,291931.6395240856,tokens/s,,,8.18647289276123,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 14.030682000338857}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.600+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,measure,8,14.003749000039534,292493.1030960664,tokens/s,,,8.183009147644043,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 14.003749000039534}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.614+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,measure,9,14.031462999810174,291915.39043757686,tokens/s,,,8.163274765014648,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 14.031462999810174}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:31.615+07:00,precision,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,bf16,config,,,,,447.72802734375,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""reduced_for_time_budget"": false, ""process_rss_mb"": 1654.109375, ""cuda_allocated_mb"": 81.4609375, ""cuda_reserved_mb"": 536.0, ""cuda_peak_allocated_mb"": 447.72802734375, ""cuda_peak_reserved_mb"": 536.0}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
