run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T163805,2026-09-19T16:40:35.551+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,0,476.4723919952303,2149.1276665831474,env_steps/s (end-to-end),,,41.18075270834379,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0024023514706641436, ""value_loss"": 41.18315505981445, ""entropy"": 0.6928866505622864, ""env_s"": 0.018485620002138603, ""infer_s"": 0.038082739991295966, ""gae_s"": 0.004551381000965193, ""update_s"": 0.4153526510008305, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 55394.40926955835, ""env_steps_per_sec_end2end"": 2149.1276665831474, ""train_steps_per_sec"": 38.52148279647794, ""mean_episode_return"": 23.0, ""episodes_finished"": 44}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:35.698+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,1,110.09865299729427,9300.749574340072,env_steps/s (end-to-end),,,43.75990896753501,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0014206833438947797, ""value_loss"": 43.761329650878906, ""entropy"": 0.6915561556816101, ""env_s"": 0.018404165003630624, ""infer_s"": 0.03835869699378236, ""gae_s"": 0.004567854000015359, ""update_s"": 0.048767936999865924, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 55639.57939944538, ""env_steps_per_sec_end2end"": 9300.749574340072, ""train_steps_per_sec"": 328.0844133317345, ""mean_episode_return"": 24.15, ""episodes_finished"": 82}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:35.841+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,2,106.20196999934706,9642.005699200266,env_steps/s (end-to-end),,,46.003709418699145,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.004057304933667183, ""value_loss"": 46.00776672363281, ""entropy"": 0.6881415843963623, ""env_s"": 0.018271873997946386, ""infer_s"": 0.03762555000048451, ""gae_s"": 0.004458155000975239, ""update_s"": 0.04584639099994092, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 56042.4179870707, ""env_steps_per_sec_end2end"": 9642.005699200266, ""train_steps_per_sec"": 348.9914833213506, ""mean_episode_return"": 28.4, ""episodes_finished"": 123}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:35.985+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,3,106.59222599588247,9606.70433920346,env_steps/s (end-to-end),,,51.35635572252795,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.004934255499392748, ""value_loss"": 51.361289978027344, ""entropy"": 0.6822851896286011, ""env_s"": 0.018332779997763282, ""infer_s"": 0.038006912997843756, ""gae_s"": 0.004496329999710724, ""update_s"": 0.04575620300056471, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 55856.231303977605, ""env_steps_per_sec_end2end"": 9606.70433920346, ""train_steps_per_sec"": 349.67936478038905, ""mean_episode_return"": 26.0, ""episodes_finished"": 161}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:36.168+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,4,135.6572260001485,7548.436822664197,env_steps/s (end-to-end),,,55.46814299747348,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.005199898034334183, ""value_loss"": 55.47334289550781, ""entropy"": 0.6728606224060059, ""env_s"": 0.02623952200247004, ""infer_s"": 0.04816037799719197, ""gae_s"": 0.009614872999918589, ""update_s"": 0.05164245300056791, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 39025.10113955606, ""env_steps_per_sec_end2end"": 7548.436822664197, ""train_steps_per_sec"": 309.82261822117647, ""mean_episode_return"": 31.15, ""episodes_finished"": 194}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:36.313+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,5,107.97399899638549,9483.76469814996,env_steps/s (end-to-end),,,53.871709800325334,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.003797554410994053, ""value_loss"": 53.87550735473633, ""entropy"": 0.6601305603981018, ""env_s"": 0.018190836999565363, ""infer_s"": 0.037804909997248615, ""gae_s"": 0.004611423999449471, ""update_s"": 0.04736682800012204, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 56292.07716085118, ""env_steps_per_sec_end2end"": 9483.76469814996, ""train_steps_per_sec"": 337.7891380009397, ""mean_episode_return"": 32.25, ""episodes_finished"": 224}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:36.458+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,6,107.6490650048072,9512.391026845165,env_steps/s (end-to-end),,,58.96256975037977,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.003616773057729006, ""value_loss"": 58.9661865234375, ""entropy"": 0.6537632942199707, ""env_s"": 0.018050965997645108, ""infer_s"": 0.03832116000739916, ""gae_s"": 0.00446049799938919, ""update_s"": 0.04681644100037374, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 56728.26596280714, ""env_steps_per_sec_end2end"": 9512.391026845165, ""train_steps_per_sec"": 341.760280322724, ""mean_episode_return"": 33.0, ""episodes_finished"": 251}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:36.602+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,7,107.13226399730047,9558.278354182852,env_steps/s (end-to-end),,,61.502395678311586,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.00256342813372612, ""value_loss"": 61.50495910644531, ""entropy"": 0.6430549621582031, ""env_s"": 0.01823001800039492, ""infer_s"": 0.0379255869975168, ""gae_s"": 0.004485630999624846, ""update_s"": 0.0464910279997639, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 56171.09099825446, ""env_steps_per_sec_end2end"": 9558.278354182852, ""train_steps_per_sec"": 344.1524244222187, ""mean_episode_return"": 47.85, ""episodes_finished"": 276}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:36.748+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,8,108.53661399323755,9434.60425312145,env_steps/s (end-to-end),,,61.27781091094948,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0018292868044227362, ""value_loss"": 61.279640197753906, ""entropy"": 0.6383377909660339, ""env_s"": 0.01805881899781525, ""infer_s"": 0.03807091099588433, ""gae_s"": 0.004800618999979633, ""update_s"": 0.047606264999558334, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 56703.59729082412, ""env_steps_per_sec_end2end"": 9434.60425312145, ""train_steps_per_sec"": 336.0902183808883, ""mean_episode_return"": 43.85, ""episodes_finished"": 298}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:36.896+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,9,110.82802599867136,9239.540186453163,env_steps/s (end-to-end),,,65.5435304857092,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0014219068689271808, ""value_loss"": 65.54495239257812, ""entropy"": 0.629429817199707, ""env_s"": 0.01793178299703868, ""infer_s"": 0.03793850800138898, ""gae_s"": 0.004485247000047821, ""update_s"": 0.05047248800019588, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 57105.30849994711, ""env_steps_per_sec_end2end"": 9239.540186453163, ""train_steps_per_sec"": 317.00438464491594, ""mean_episode_return"": 46.2, ""episodes_finished"": 321}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:37.043+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,10,108.95034001077875,9398.777460434661,env_steps/s (end-to-end),,,63.8252956639044,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.00034215347841382027, ""value_loss"": 63.82563781738281, ""entropy"": 0.6279488205909729, ""env_s"": 0.0189405050014102, ""infer_s"": 0.03888891700808017, ""gae_s"": 0.004516032000537962, ""update_s"": 0.04660488600075041, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 54064.028383813355, ""env_steps_per_sec_end2end"": 9398.777460434661, ""train_steps_per_sec"": 343.31164332731925, ""mean_episode_return"": 49.75, ""episodes_finished"": 341}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:37.187+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,11,106.72290099228121,9594.94157747887,env_steps/s (end-to-end),,,53.19586426962633,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.001397540676407516, ""value_loss"": 53.197261810302734, ""entropy"": 0.6176221370697021, ""env_s"": 0.01795797699560353, ""infer_s"": 0.03782771299574961, ""gae_s"": 0.004486372000428673, ""update_s"": 0.0464508390004994, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 57022.01312824354, ""env_steps_per_sec_end2end"": 9594.94157747887, ""train_steps_per_sec"": 344.450183124313, ""mean_episode_return"": 40.15, ""episodes_finished"": 366}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:37.332+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,12,108.49279799640499,9438.414520694094,env_steps/s (end-to-end),,,63.82688323245384,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0022908092942088842, ""value_loss"": 63.82917404174805, ""entropy"": 0.61668860912323, ""env_s"": 0.018208717999186774, ""infer_s"": 0.03814519499701419, ""gae_s"": 0.0044902440004079835, ""update_s"": 0.047648640999796044, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 56236.79822191399, ""env_steps_per_sec_end2end"": 9438.414520694094, ""train_steps_per_sec"": 335.79131879267, ""mean_episode_return"": 47.95, ""episodes_finished"": 384}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:37.475+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,13,106.32868099128245,9630.515402367819,env_steps/s (end-to-end),,,73.99137919815257,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0016856822185218334, ""value_loss"": 73.9930648803711, ""entropy"": 0.6203536987304688, ""env_s"": 0.017634848994930508, ""infer_s"": 0.03813489499680145, ""gae_s"": 0.004445846999260539, ""update_s"": 0.04611309000028996, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 58066.84255104024, ""env_steps_per_sec_end2end"": 9630.515402367819, ""train_steps_per_sec"": 346.9730612262026, ""mean_episode_return"": 63.45, ""episodes_finished"": 397}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:37.621+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,14,108.94853500394674,9398.933174850903,env_steps/s (end-to-end),,,59.31644906895235,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0010329256765544415, ""value_loss"": 59.317481994628906, ""entropy"": 0.6101304292678833, ""env_s"": 0.017947954998817295, ""infer_s"": 0.03786124000544078, ""gae_s"": 0.004486828999688441, ""update_s"": 0.04865251100000023, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 57053.85377150087, ""env_steps_per_sec_end2end"": 9398.933174850903, ""train_steps_per_sec"": 328.8627795593104, ""mean_episode_return"": 66.2, ""episodes_finished"": 417}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:37.767+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,15,109.41936000472197,9358.49012419566,env_steps/s (end-to-end),,,61.76671132910997,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.001217748038470745, ""value_loss"": 61.76792907714844, ""entropy"": 0.601314902305603, ""env_s"": 0.017733895001583733, ""infer_s"": 0.03782339200370188, ""gae_s"": 0.004669515999921714, ""update_s"": 0.049192556999514636, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 57742.53202178942, ""env_steps_per_sec_end2end"": 9358.49012419566, ""train_steps_per_sec"": 325.2524563859908, ""mean_episode_return"": 52.75, ""episodes_finished"": 434}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:37.913+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,16,108.27161600354884,9457.695726703074,env_steps/s (end-to-end),,,65.21598287695087,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0013633144553750753, ""value_loss"": 65.21734619140625, ""entropy"": 0.5990267992019653, ""env_s"": 0.018284672007212066, ""infer_s"": 0.03838288899623876, ""gae_s"": 0.0044940389998373576, ""update_s"": 0.04711001600026066, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 56003.1921598649, ""env_steps_per_sec_end2end"": 9457.695726703074, ""train_steps_per_sec"": 339.6305363154934, ""mean_episode_return"": 67.55, ""episodes_finished"": 449}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:38.066+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,17,112.51062400242517,9101.362729780323,env_steps/s (end-to-end),,,58.993850819417275,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0012472945963963866, ""value_loss"": 58.99509811401367, ""entropy"": 0.6008830070495605, ""env_s"": 0.020108024001274316, ""infer_s"": 0.04110227300134284, ""gae_s"": 0.004495815999689512, ""update_s"": 0.04680451100011851, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 50924.94418820594, ""env_steps_per_sec_end2end"": 9101.362729780323, ""train_steps_per_sec"": 341.8473915892314, ""mean_episode_return"": 66.9, ""episodes_finished"": 465}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:38.214+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,18,110.9801639950092,9226.874092977998,env_steps/s (end-to-end),,,62.00694774615113,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0012805558508262038, ""value_loss"": 62.00822830200195, ""entropy"": 0.5987021923065186, ""env_s"": 0.01778274699790927, ""infer_s"": 0.0378307569962999, ""gae_s"": 0.004495628000768193, ""update_s"": 0.050871032000031846, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 57583.90422584274, ""env_steps_per_sec_end2end"": 9226.874092977998, ""train_steps_per_sec"": 314.5208455765156, ""mean_episode_return"": 68.55, ""episodes_finished"": 481}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:38.363+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,19,110.04875999606156,9304.96627164765,env_steps/s (end-to-end),,,71.9774573870236,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0009972028201445937, ""value_loss"": 71.97845458984375, ""entropy"": 0.6096862554550171, ""env_s"": 0.019325570996443275, ""infer_s"": 0.03979185400021379, ""gae_s"": 0.004505586999584921, ""update_s"": 0.04642574799981958, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 52986.79144789354, ""env_steps_per_sec_end2end"": 9304.96627164765, ""train_steps_per_sec"": 344.63634274804105, ""mean_episode_return"": 71.85, ""episodes_finished"": 490}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:38.507+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,20,107.35103199021978,9538.7997769159,env_steps/s (end-to-end),,,65.50296042766422,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.002128378488123417, ""value_loss"": 65.50508880615234, ""entropy"": 0.6102554798126221, ""env_s"": 0.01751773199521267, ""infer_s"": 0.0376980939954592, ""gae_s"": 0.004493311998885474, ""update_s"": 0.04764189400066243, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 58455.05572752475, ""env_steps_per_sec_end2end"": 9538.7997769159, ""train_steps_per_sec"": 335.83887323576033, ""mean_episode_return"": 87.3, ""episodes_finished"": 501}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:38.651+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,21,106.56054200080689,9609.560732078917,env_steps/s (end-to-end),,,57.677122871391475,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0018016891553997993, ""value_loss"": 57.678924560546875, ""entropy"": 0.6004672646522522, ""env_s"": 0.017692796001938405, ""infer_s"": 0.03764050199879421, ""gae_s"": 0.004513871000199288, ""update_s"": 0.04671337299987499, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 57876.663467312435, ""env_steps_per_sec_end2end"": 9609.560732078917, ""train_steps_per_sec"": 342.5143373834901, ""mean_episode_return"": 83.35, ""episodes_finished"": 516}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:38.794+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,22,106.76622299160954,9591.048285753008,env_steps/s (end-to-end),,,75.18790393444942,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0007252159412018955, ""value_loss"": 75.18862915039062, ""entropy"": 0.6115367412567139, ""env_s"": 0.017558166996423097, ""infer_s"": 0.037473788994248025, ""gae_s"": 0.004539351000858005, ""update_s"": 0.04719491600008041, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 58320.43858613525, ""env_steps_per_sec_end2end"": 9591.048285753008, ""train_steps_per_sec"": 339.0195672765418, ""mean_episode_return"": 83.65, ""episodes_finished"": 523}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:38.934+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,23,103.30315200098994,9912.572657900962,env_steps/s (end-to-end),,,57.00418861745857,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0019835627172142267, ""value_loss"": 57.00617218017578, ""entropy"": 0.5960028171539307, ""env_s"": 0.017652239997914876, ""infer_s"": 0.03756823200274084, ""gae_s"": 0.004477506000512221, ""update_s"": 0.043605173999822, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 58009.6350446718, ""env_steps_per_sec_end2end"": 9912.572657900962, ""train_steps_per_sec"": 366.9289337101444, ""mean_episode_return"": 97.1, ""episodes_finished"": 537}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:39.076+07:00,rl,cuda,NVIDIA GeForce RTX 3060,ppo_mlp64,CartPole-v1,256,,fp32,measure,24,105.3129570082092,9723.399941378331,env_steps/s (end-to-end),,,65.42725731327664,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0014994005905464292, ""value_loss"": 65.42875671386719, ""entropy"": 0.6133105754852295, ""env_s"": 0.017533794001792558, ""infer_s"": 0.03747298000689625, ""gae_s"": 0.004458305999833101, ""update_s"": 0.04584787699968729, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 58401.507391686704, ""env_steps_per_sec_end2end"": 9723.399941378331, ""train_steps_per_sec"": 348.9801719741381, ""mean_episode_return"": 97.0, ""episodes_finished"": 545}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
