run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T172639,2026-09-19T17:30:10.773+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp32,measure,5,68.03604200104019,60203.384552225674,tokens/s,,,8.222929000854492,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 68.03604200104019}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:10.841+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp32,measure,6,68.1222909988719,60127.16160805322,tokens/s,,,8.20583438873291,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 68.1222909988719}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:10.910+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp32,measure,7,68.08554100280162,60159.61597237592,tokens/s,,,8.18646240234375,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 68.08554100280162}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:10.982+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp32,measure,8,72.28237500385148,56666.64937035825,tokens/s,,,8.18299388885498,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 72.28237500385148}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:11.050+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp32,measure,9,67.99754099483835,60237.47241552345,tokens/s,,,8.163227081298828,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 67.99754099483835}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:11.051+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp32,config,,,,,1218.71875,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""reduced_for_time_budget"": false, ""process_rss_mb"": 666.8125, ""mps_current_allocated_mb"": 65.2109375, ""mps_driver_allocated_mb"": 1218.71875}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:11.401+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,warmup,0,179.072291997727,22873.443760087637,tokens/s,,,8.377943992614746,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 179.072291997727}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:11.487+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,warmup,1,86.1424579998129,47549.14237539979,tokens/s,,,8.349074363708496,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 86.1424579998129}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:11.572+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,measure,0,84.59745800064411,48417.53046490846,tokens/s,,,8.319427490234375,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 84.59745800064411}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:11.655+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,measure,1,83.33779199892888,49149.37031272253,tokens/s,,,8.300788879394531,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 83.33779199892888}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:11.739+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,measure,2,83.89079199696425,48825.38241083982,tokens/s,,,8.285482406616211,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 83.89079199696425}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:11.822+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,measure,3,83.28195899957791,49182.32050738335,tokens/s,,,8.270954132080078,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 83.28195899957791}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:11.905+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,measure,4,82.92320799955633,49395.09817350428,tokens/s,,,8.255943298339844,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 82.92320799955633}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:11.992+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,measure,5,86.39395899808733,47410.72231787272,tokens/s,,,8.222915649414062,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 86.39395899808733}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:12.079+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,measure,6,86.4561659982428,47376.60932226916,tokens/s,,,8.205818176269531,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 86.4561659982428}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:12.169+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,measure,7,90.5592080016504,45230.077541373284,tokens/s,,,8.186458587646484,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 90.5592080016504}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:12.256+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,measure,8,86.78566699381918,47196.733537713255,tokens/s,,,8.183004379272461,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 86.78566699381918}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:12.345+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,measure,9,88.29445899755228,46390.22704826302,tokens/s,,,8.16320514678955,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""step_ms"": 88.29445899755228}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:12.345+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,fp16,config,,,,,1226.71875,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": true, ""reduced_for_time_budget"": false, ""process_rss_mb"": 518.421875, ""mps_current_allocated_mb"": 65.21142578125, ""mps_driver_allocated_mb"": 1226.71875}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:12.664+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,warmup,0,149.45837499544723,27405.62380746326,tokens/s,,,8.3778715133667,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 149.45837499544723}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:12.759+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,warmup,1,94.71458299958613,43245.71644915438,tokens/s,,,8.349020004272461,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 94.71458299958613}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:12.855+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,measure,0,95.42729099484859,42922.731613759344,tokens/s,,,8.319355010986328,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 95.42729099484859}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:12.950+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,measure,1,95.27629199874355,42990.75786927157,tokens/s,,,8.300607681274414,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 95.27629199874355}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:13.045+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,measure,2,94.82324999407865,43196.157063333936,tokens/s,,,8.285362243652344,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 94.82324999407865}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:13.141+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,measure,3,95.16350000194507,43041.712420374206,tokens/s,,,8.27079963684082,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 95.16350000194507}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:13.236+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,measure,4,94.94633300346322,43140.16002967272,tokens/s,,,8.255724906921387,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 94.94633300346322}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:13.330+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,measure,5,94.58833299868274,43303.43785693994,tokens/s,,,8.222452163696289,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 94.58833299868274}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:13.427+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,measure,6,96.29387500172015,42536.45416104431,tokens/s,,,8.20557689666748,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 96.29387500172015}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:13.522+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,measure,7,94.86783299507806,43175.857091755315,tokens/s,,,8.186216354370117,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 94.86783299507806}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:13.619+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,measure,8,96.9526249973569,42247.437860621765,tokens/s,,,8.182954788208008,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 96.9526249973569}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:13.714+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,measure,9,94.58983299555257,43302.75115500612,tokens/s,,,8.163009643554688,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""step_ms"": 94.58983299555257}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:13.714+07:00,precision,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,16,256,bf16,config,,,,,1226.71875,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""workload"": ""training_autocast"", ""n_params"": 4273664, ""tokens_per_step"": 4096, ""loss_scaling"": false, ""reduced_for_time_budget"": false, ""process_rss_mb"": 520.3125, ""mps_current_allocated_mb"": 65.2109375, ""mps_driver_allocated_mb"": 1226.71875}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
